   2.7190000e+01   8.1127877e+01   6.5498403e-01   7.6906717e+01   2.6433883e-01
   2.7200000e+01   8.1173376e+01   6.7767691e-01   7.6955245e+01   2.4899209e-01
   2.7210000e+01   8.1218490e+01   7.0053123e-01   7.7003819e+01   2.3407912e-01
   2.7220000e+01   8.1263218e+01   7.2353492e-01   7.7052440e+01   2.1960212e-01
   2.7230000e+01   8.1307555e+01   7.4667619e-01   7.7101110e+01   2.0556339e-01
   2.7240000e+01   8.1351502e+01   7.6994351e-01   7.7149830e+01   1.9196521e-01
   2.7250000e+01   8.1395057e+01   7.9332560e-01   7.7198600e+01   1.7880997e-01
   2.7260000e+01   8.1488219e+01   8.4440803e-01   7.7247423e+01   1.6610006e-01
   2.7270000e+01   8.1530987e+01   8.6834274e-01   7.7296300e+01   1.5383793e-01
   2.7280000e+01   8.1573361e+01   8.9235518e-01   7.7345230e+01   1.4202609e-01
   2.7290000e+01   8.1615341e+01   9.1643562e-01   7.7394215e+01   1.3066706e-01
   2.7300000e+01   8.1656929e+01   9.4057476e-01   7.7443255e+01   1.1976340e-01
   2.7310000e+01   8.1698126e+01   9.6476369e-01   7.7492351e+01   1.0931769e-01
   2.7320000e+01   8.1738933e+01   9.8899389e-01   7.7541502e+01   9.9332530e-02
   2.7330000e+01   8.1779353e+01   1.0132573e+00   7.7590708e+01   8.9810499e-02
   2.7340000e+01   8.1819387e+01   1.0375461e+00   7.7639969e+01   8.0754184e-02
   2.7350000e+01   8.1859038e+01   1.0618531e+00   7.7689285e+01   7.2166152e-02
   2.7360000e+01   8.1898309e+01   1.0861712e+00   7.7738654e+01   6.4048937e-02
   2.7370000e+01   8.1937203e+01   1.1104937e+00   7.7788076e+01   5.6405038e-02
   2.7380000e+01   8.1975723e+01   1.1348143e+00   7.7837549e+01   4.9236902e-02
   2.7390000e+01   8.2013872e+01   1.1591268e+00   7.7887073e+01   4.2546918e-02
   2.7400000e+01   8.2051653e+01   1.1834252e+00   7.7936646e+01   3.6337404e-02
   2.7410000e+01   8.2139069e+01   1.2404788e+00   7.7986265e+01   3.0610598e-02
   2.7420000e+01   8.2176123e+01   1.2650105e+00   7.8035930e+01   2.5368646e-02
   2.7430000e+01   8.2212819e+01   1.2895072e+00   7.8085638e+01   2.0613596e-02
   2.7440000e+01   8.2249162e+01   1.3139650e+00   7.8135387e+01   1.6347380e-02
   2.7450000e+01   8.2285157e+01   1.3383810e+00   7.8185175e+01   1.2571811e-02
   2.7460000e+01   8.2320810e+01   1.3627524e+00   7.8234998e+01   9.2885680e-03
   2.7470000e+01   8.2356128e+01   1.3870767e+00   7.8284854e+01   6.4991880e-03
   2.7480000e+01   8.2391116e+01   1.4113515e+00   7.8334740e+01   4.2050556e-03
   2.7490000e+01   8.2425778e+01   1.4355738e+00   7.8384652e+01   2.4073932e-03
   2.7500000e+01   8.2510119e+01   1.4952242e+00   7.8434588e+01   1.1072512e-03
   2.7510000e+01   8.2544138e+01   1.5195677e+00   7.8484544e+01   3.0549789e-04
   2.7520000e+01   8.2577839e+01   1.5438428e+00   7.8534516e+01   2.8094013e-06
   2.7530000e+01   8.2611231e+01   1.5680499e+00   7.8584500e+01   1.9965905e-04
   2.7540000e+01   8.2644323e+01   1.5921904e+00   7.8634491e+01   8.9630781e-04
   2.7550000e+01   8.2677125e+01   1.6162668e+00   7.8684486e+01   2.0927951e-03
   2.7560000e+01   8.2709648e+01   1.6402823e+00   7.8734480e+01   3.7889301e-03
   2.7570000e+01   8.2741904e+01   1.6642409e+00   7.8784469e+01   5.9842831e-03
   2.7580000e+01   8.2823905e+01   1.7257712e+00   7.8834446e+01   8.6781773e-03
   2.7590000e+01   8.2855659e+01   1.7498353e+00   7.8884409e+01   1.1869680e-02
   2.7600000e+01   8.2887168e+01   1.7738436e+00   7.8934350e+01   1.5557597e-02
   2.7610000e+01   8.2918436e+01   1.7977950e+00   7.8984265e+01   1.9740456e-02
   2.7620000e+01   8.2949469e+01   1.8216898e+00   7.9034148e+01   2.4416509e-02
   2.7630000e+01   8.2980272e+01   1.8455292e+00   7.9083994e+01   2.9583715e-02
   2.7640000e+01   8.3060854e+01   1.9084573e+00   7.9133796e+01   3.5239741e-02
   2.7650000e+01   8.3091223e+01   1.9323817e+00   7.9133549e+01   3.5210429e-02
   2.7660000e+01   8.3121383e+01   1.9562539e+00   7.9183246e+01   4.1343026e-02
   2.7670000e+01   8.3151339e+01   1.9800749e+00   7.9232880e+01   4.7956885e-02
   2.7680000e+01   8.3181098e+01   2.0038459e+00   7.9282446e+01   5.5048553e-02
   2.7690000e+01   8.3210666e+01   2.0275693e+00   7.9331936e+01   6.2614264e-02
   2.7700000e+01   8.3290050e+01   2.0917742e+00   7.9381344e+01   7.0649942e-02
   2.7710000e+01   8.3319257e+01   2.1155822e+00   7.9430664e+01   7.9151197e-02
   2.7720000e+01   8.3348294e+01   2.1393487e+00   7.9479887e+01   8.8113329e-02
   2.7730000e+01   8.3377166e+01   2.1630761e+00   7.9529008e+01   9.7531326e-02
   2.7740000e+01   8.3405879e+01   2.1867669e+00   7.9578019e+01   1.0739987e-01
   2.7750000e+01   8.3434441e+01   2.2104243e+00   7.9626914e+01   1.1771333e-01
   2.7760000e+01   8.3512857e+01   2.2758427e+00   7.9675685e+01   1.2846577e-01
   2.7770000e+01   8.3541137e+01   2.2995995e+00   7.9724324e+01   1.3965095e-01
   2.7780000e+01   8.3569284e+01   2.3233316e+00   7.9772826e+01   1.5126236e-01
   2.7790000e+01   8.3597306e+01   2.3470418e+00   7.9821182e+01   1.6329315e-01
   2.7800000e+01   8.3625208e+01   2.3707337e+00   7.9869385e+01   1.7573621e-01
   2.7810000e+01   8.3702997e+01   2.4372148e+00   7.9867429e+01   1.7522246e-01
   2.7820000e+01   8.3730681e+01   2.4610245e+00   7.9915306e+01   1.8800689e-01
   2.7830000e+01   8.3758265e+01   2.4848261e+00   7.9963008e+01   2.0118355e-01
   2.7840000e+01   8.3785755e+01   2.5086228e+00   8.0010529e+01   2.1474441e-01
   2.7850000e+01   8.3813157e+01   2.5324182e+00   8.0057861e+01   2.2868123e-01
   2.7860000e+01   8.3840477e+01   2.5562159e+00   8.0104998e+01   2.4298551e-01
   2.7870000e+01   8.3917721e+01   2.6238938e+00   8.0151934e+01   2.5764859e-01
   2.7880000e+01   8.3944895e+01   2.6478384e+00   8.0198661e+01   2.7266161e-01
   2.7890000e+01   8.3972005e+01   2.6717957e+00   8.0245172e+01   2.8801551e-01
   2.7900000e+01   8.3999056e+01   2.6957692e+00   8.0291462e+01   3.0370109e-01
   2.7910000e+01   8.4026053e+01   2.7197624e+00   8.0337524e+01   3.1970897e-01
   2.7920000e+01   8.4053003e+01   2.7437791e+00   8.0383352e+01   3.3602967e-01
   2.7930000e+01   8.4129909e+01   2.8126749e+00   8.0428940e+01   3.5265353e-01
   2.7940000e+01   8.4156779e+01   2.8368686e+00   8.0474281e+01   3.6957082e-01
   2.7950000e+01   8.4183617e+01   2.8610956e+00   8.0519371e+01   3.8677170e-01
   2.7960000e+01   8.4210427e+01   2.8853591e+00   8.0564203e+01   4.0424624e-01
   2.7970000e+01   8.4237213e+01   2.9096626e+00   8.0608771e+01   4.2198445e-01
   2.7980000e+01   8.4263982e+01   2.9340094e+00   8.0653072e+01   4.3997629e-01
   2.7990000e+01   8.4340737e+01   3.0041464e+00   8.0697098e+01   4.5821168e-01
   2.8000000e+01   8.4367483e+01   3.0286981e+00   8.0740846e+01   4.7668053e-01
   2.8010000e+01   8.4394225e+01   3.0533020e+00   8.0784311e+01   4.9537274e-01
   2.8020000e+01   8.4420967e+01   3.0779609e+00   8.0777489e+01   4.9241602e-01
   2.8030000e+01   8.4447711e+01   3.1026777e+00   8.0820374e+01   5.1113988e-01
   2.8040000e+01   8.4474462e+01   3.1274553e+00   8.0862963e+01   5.3006129e-01
   2.8050000e+01   8.4551225e+01   3.1988492e+00   8.0905252e+01   5.4917042e-01
   2.8060000e+01   8.4578003e+01   3.2238548e+00   8.0947238e+01   5.6845753e-01
   2.8070000e+01   8.4604799e+01   3.2489288e+00   8.0988918e+01   5.8791297e-01
   2.8080000e+01   8.4631617e+01   3.2740735e+00   8.1030288e+01   6.0752720e-01
   2.8090000e+01   8.4658460e+01   3.2992910e+00   8.1071347e+01   6.2729083e-01
   2.8100000e+01   8.4685330e+01   3.3245838e+00   8.1112091e+01   6.4719458e-01
   2.8110000e+01   8.4712231e+01   3.3499541e+00   8.1152518e+01   6.6722931e-01
   2.8120000e+01   8.4789167e+01   3.4227719e+00   8.1192627e+01   6.8738606e-01
   2.8130000e+01   8.4816139e+01   3.4483900e+00   8.1232415e+01   7.0765600e-01
   2.8140000e+01   8.4843151e+01   3.4740910e+00   8.1271881e+01   7.2803049e-01
   2.8150000e+01   8.4870205e+01   3.4998764e+00   8.1311025e+01   7.4850106e-01
   2.8160000e+01   8.4897303e+01   3.5257479e+00   8.1349844e+01   7.6905942e-01
   2.8170000e+01   8.4924447e+01   3.5517068e+00   8.1388338e+01   7.8969745e-01
   2.8180000e+01   8.4951640e+01   3.5777548e+00   8.1476506e+01   8.3790605e-01
   2.8190000e+01   8.4978882e+01   3.6038933e+00   8.1514348e+01   8.5899520e-01
   2.8200000e+01   8.5056178e+01   3.6782784e+00   8.1551864e+01   8.8013673e-01
   2.8210000e+01   8.5083528e+01   3.7046753e+00   8.1589055e+01   9.0132356e-01
   2.8220000e+01   8.5110935e+01   3.7311653e+00   8.1625919e+01   9.2254885e-01
   2.8230000e+01   8.5138398e+01   3.7577492e+00   8.1662460e+01   9.4380603e-01
   2.8240000e+01   8.5165921e+01   3.7844275e+00   8.1698677e+01   9.6508881e-01
   2.8250000e+01   8.5193504e+01   3.8112010e+00   8.1734571e+01   9.8639115e-01
   2.8260000e+01   8.5221148e+01   3.8380701e+00   8.1770145e+01   1.0077073e+00
   2.8270000e+01   8.5248854e+01   3.8650356e+00   8.1805401e+01   1.0290316e+00
   2.8280000e+01   8.5276623e+01   3.8920978e+00   8.1840338e+01   1.0503590e+00
   2.8290000e+01   8.5354458e+01   3.9681285e+00   8.1874961e+01   1.0716843e+00
   2.8300000e+01   8.5382358e+01   3.9954437e+00   8.1909271e+01   1.0930026e+00
   2.8310000e+01   8.5410324e+01   4.0228553e+00   8.1943271e+01   1.1143094e+00
   2.8320000e+01   8.5438357e+01   4.0503631e+00   8.1976962e+01   1.1356002e+00
   2.8330000e+01   8.5466457e+01   4.0779667e+00   8.2010347e+01   1.1568707e+00
   2.8340000e+01   8.5494625e+01   4.1056659e+00   8.2043428e+01   1.1781167e+00
   2.8350000e+01   8.5522860e+01   4.1334601e+00   8.2076208e+01   1.1993342e+00
   2.8360000e+01   8.5551164e+01   4.1613488e+00   8.2158689e+01   1.2534422e+00
   2.8370000e+01   8.5579535e+01   4.1893316e+00   8.2190872e+01   1.2748324e+00
   2.8380000e+01   8.5607975e+01   4.2174079e+00   8.2222763e+01   1.2961797e+00
   2.8390000e+01   8.5636483e+01   4.2455769e+00   8.2254363e+01   1.3174818e+00
   2.8400000e+01   8.5665059e+01   4.2738379e+00   8.2285679e+01   1.3387364e+00
   2.8410000e+01   8.5693703e+01   4.3021902e+00   8.2316712e+01   1.3599419e+00
   2.8420000e+01   8.5772415e+01   4.3802155e+00   8.2347469e+01   1.3810963e+00
   2.8430000e+01   8.5801196e+01   4.4087840e+00   8.2377953e+01   1.4021980e+00
   2.8440000e+01   8.5830044e+01   4.4374393e+00   8.2408167e+01   1.4232452e+00
   2.8450000e+01   8.5858959e+01   4.4661802e+00   8.2438114e+01   1.4442356e+00
   2.8460000e+01   8.5887941e+01   4.4950051e+00   8.2517797e+01   1.5007048e+00
   2.8470000e+01   8.5916988e+01   4.5239126e+00   8.2547217e+01   1.5217789e+00
   2.8480000e+01   8.5946101e+01   4.5529011e+00   8.2576375e+01   1.5427852e+00
   2.8490000e+01   8.5975278e+01   4.5819690e+00   8.2605279e+01   1.5637239e+00
   2.8500000e+01   8.6004519e+01   4.6111145e+00   8.2633934e+01   1.5845957e+00
   2.8510000e+01   8.6033823e+01   4.6403360e+00   8.2662348e+01   1.6054022e+00
   2.8520000e+01   8.6063189e+01   4.6696315e+00   8.2690526e+01   1.6261451e+00
   2.8530000e+01   8.6092615e+01   4.6989993e+00   8.2718478e+01   1.6468267e+00
   2.8540000e+01   8.6122102e+01   4.7284374e+00   8.2746210e+01   1.6674498e+00
   2.8550000e+01   8.6151647e+01   4.7579439e+00   8.2823732e+01   1.7256400e+00
   2.8560000e+01   8.6181251e+01   4.7875167e+00   8.2851047e+01   1.7463321e+00
   2.8570000e+01   8.6210911e+01   4.8171538e+00   8.2878159e+01   1.7669656e+00
   2.8580000e+01   8.6240627e+01   4.8468532e+00   8.2905068e+01   1.7875396e+00
   2.8590000e+01   8.6270398e+01   4.8766126e+00   8.2931779e+01   1.8080538e+00
   2.8600000e+01   8.6300222e+01   4.9064298e+00   8.2958296e+01   1.8285089e+00
   2.8610000e+01   8.6330099e+01   4.9363027e+00   8.2984623e+01   1.8489058e+00
   2.8620000e+01   8.6360027e+01   4.9662290e+00   8.3060765e+01   1.9083873e+00
   2.8630000e+01   8.6390004e+01   4.9962063e+00   8.3086728e+01   1.9288338e+00
   2.8640000e+01   8.6420030e+01   5.0262324e+00   8.3112516e+01   1.9492241e+00
   2.8650000e+01   8.6450104e+01   5.0563047e+00   8.3138131e+01   1.9695584e+00
   2.8660000e+01   8.6480223e+01   5.0864210e+00   8.3163577e+01   1.9898374e+00
   2.8670000e+01   8.6510387e+01   5.1165787e+00   8.3188858e+01   2.0100623e+00
   2.8680000e+01   8.6540594e+01   5.1467754e+00   8.3213980e+01   2.0302346e+00
   2.8690000e+01   8.6570843e+01   5.1770084e+00   8.3288945e+01   2.0908760e+00
   2.8700000e+01   8.6601133e+01   5.2072754e+00   8.3313760e+01   2.1110941e+00
   2.8710000e+01   8.6631461e+01   5.2375737e+00   8.3338428e+01   2.1312633e+00
   2.8720000e+01   8.6661827e+01   5.2679007e+00   8.3362954e+01   2.1513848e+00
   2.8730000e+01   8.6692229e+01   5.2982539e+00   8.3387340e+01   2.1714600e+00
   2.8740000e+01   8.6722666e+01   5.3286305e+00   8.3411591e+01   2.1914908e+00
   2.8750000e+01   8.6753135e+01   5.3590280e+00   8.3435711e+01   2.2114791e+00
   2.8760000e+01   8.6783636e+01   5.3894436e+00   8.3509706e+01   2.2732004e+00
   2.8770000e+01   8.6814168e+01   5.4198748e+00   8.3533578e+01   2.2932416e+00
   2.8780000e+01   8.6844728e+01   5.4503189e+00   8.3557333e+01   2.3132452e+00
   2.8790000e+01   8.6875315e+01   5.4807731e+00   8.3580974e+01   2.3332129e+00
   2.8800000e+01   8.6905928e+01   5.5112349e+00   8.3604505e+01   2.3531467e+00
   2.8810000e+01   8.6936565e+01   5.5417015e+00   8.3627929e+01   2.3730486e+00
   2.8820000e+01   8.6967224e+01   5.5721702e+00   8.3651251e+01   2.3929209e+00
   2.8830000e+01   8.6997905e+01   5.6026385e+00   8.3724476e+01   2.4556806e+00
   2.8840000e+01   8.7028606e+01   5.6331036e+00   8.3747606e+01   2.4756195e+00
   2.8850000e+01   8.7059324e+01   5.6635630e+00   8.3770646e+01   2.4955341e+00
   2.8860000e+01   8.7090060e+01   5.6940139e+00   8.3793599e+01   2.5154264e+00
   2.8870000e+01   8.7120811e+01   5.7244537e+00   8.3816468e+01   2.5352985e+00
   2.8880000e+01   8.7101575e+01   5.7054161e+00   8.3839258e+01   2.5551525e+00
   2.8890000e+01   8.7132353e+01   5.7358719e+00   8.3861971e+01   2.5749907e+00
   2.8900000e+01   8.7163141e+01   5.7663105e+00   8.3934613e+01   2.6387701e+00
   2.8910000e+01   8.7193938e+01   5.7967293e+00   8.3957185e+01   2.6586911e+00
   2.8920000e+01   8.7224743e+01   5.8271256e+00   8.3979692e+01   2.6786017e+00
   2.8930000e+01   8.7255555e+01   5.8574965e+00   8.4002137e+01   2.6985036e+00
   2.8940000e+01   8.7286371e+01   5.8878394e+00   8.4024521e+01   2.7183989e+00
   2.8950000e+01   8.7317190e+01   5.9181517e+00   8.4046849e+01   2.7382896e+00
   2.8960000e+01   8.7348010e+01   5.9484305e+00   8.4069124e+01   2.7581778e+00
   2.8970000e+01   8.7378831e+01   5.9786735e+00   8.4141350e+01   2.8229679e+00
   2.8980000e+01   8.7409650e+01   6.0088778e+00   8.4163528e+01   2.8429549e+00
   2.8990000e+01   8.7440467e+01   6.0390410e+00   8.4185662e+01   2.8629442e+00
   2.9000000e+01   8.7471279e+01   6.0691606e+00   8.4207754e+01   2.8829377e+00
   2.9010000e+01   8.7502085e+01   6.0992341e+00   8.4229807e+01   2.9029368e+00
   2.9020000e+01   8.7532885e+01   6.1292591e+00   8.4251823e+01   2.9229436e+00
   2.9030000e+01   8.7563676e+01   6.1592332e+00   8.4273806e+01   2.9429597e+00
   2.9040000e+01   8.7594458e+01   6.1891540e+00   8.4345758e+01   3.0087507e+00
   2.9050000e+01   8.7575229e+01   6.1704679e+00   8.4367680e+01   3.0288791e+00
   2.9060000e+01   8.7605988e+01   6.2003498e+00   8.4389577e+01   3.0490210e+00
   2.9070000e+01   8.7636733e+01   6.2301731e+00   8.4411449e+01   3.0691779e+00
   2.9080000e+01   8.7667463e+01   6.2599357e+00   8.4433299e+01   3.0893512e+00
   2.9090000e+01   8.7698178e+01   6.2896349e+00   8.4455128e+01   3.1095421e+00
   2.9100000e+01   8.7728875e+01   6.3192686e+00   8.4476939e+01   3.1297523e+00
   2.9110000e+01   8.7759553e+01   6.3488345e+00   8.4498735e+01   3.1499831e+00
   2.9120000e+01   8.7790211e+01   6.3783301e+00   8.4570516e+01   3.2168585e+00
   2.9130000e+01   8.7820847e+01   6.4077535e+00   8.4592285e+01   3.2372133e+00
   2.9140000e+01   8.7851461e+01   6.4371023e+00   8.4614044e+01   3.2575918e+00
   2.9150000e+01   8.7882051e+01   6.4663746e+00   8.4635794e+01   3.2779948e+00
   2.9160000e+01   8.7912616e+01   6.4955682e+00   8.4657537e+01   3.2984236e+00
   2.9170000e+01   8.7943155e+01   6.5246812e+00   8.4679274e+01   3.3188790e+00
   2.9180000e+01   8.7923668e+01   6.5061100e+00   8.4701006e+01   3.3393621e+00
   2.9190000e+01   8.7954152e+01   6.5351500e+00   8.4722736e+01   3.3598738e+00
   2.9200000e+01   8.7984607e+01   6.5641053e+00   8.4794464e+01   3.4277998e+00
   2.9210000e+01   8.8015031e+01   6.5929738e+00   8.4816193e+01   3.4484410e+00
   2.9220000e+01   8.8045424e+01   6.6217535e+00   8.4837923e+01   3.4691127e+00
   2.9230000e+01   8.8075785e+01   6.6504424e+00   8.4859655e+01   3.4898156e+00
   2.9240000e+01   8.8106111e+01   6.6790388e+00   8.4881390e+01   3.5105502e+00
   2.9250000e+01   8.8136403e+01   6.7075406e+00   8.4903130e+01   3.5313171e+00
   2.9260000e+01   8.8166659e+01   6.7359461e+00   8.4924875e+01   3.5521168e+00
   2.9270000e+01   8.8196878e+01   6.7642536e+00   8.4946627e+01   3.5729498e+00
   2.9280000e+01   8.8227060e+01   6.7924614e+00   8.4968385e+01   3.5938168e+00
   2.9290000e+01   8.8257202e+01   6.8205679e+00   8.4990152e+01   3.6147181e+00
   2.9300000e+01   8.8237306e+01   6.8020226e+00   8.5061928e+01   3.6838243e+00
   2.9310000e+01   8.8267368e+01   6.8300323e+00   8.5083713e+01   3.7048538e+00
   2.9320000e+01   8.8297390e+01   6.8579377e+00   8.5105509e+01   3.7259179e+00
   2.9330000e+01   8.8327369e+01   6.8857370e+00   8.5127315e+01   3.7470167e+00
   2.9340000e+01   8.8357306e+01   6.9134286e+00   8.5149133e+01   3.7681503e+00
   2.9350000e+01   8.8387198e+01   6.9410110e+00   8.5170963e+01   3.7893187e+00
   2.9360000e+01   8.8417045e+01   6.9684826e+00   8.5192805e+01   3.8105221e+00
   2.9370000e+01   8.8446846e+01   6.9958421e+00   8.5214659e+01   3.8317603e+00
   2.9380000e+01   8.8476601e+01   7.0230880e+00   8.5236526e+01   3.8530334e+00
   2.9390000e+01   8.8506308e+01   7.0502189e+00   8.5258407e+01   3.8743414e+00
   2.9400000e+01   8.8535967e+01   7.0772335e+00   8.5280301e+01   3.8956842e+00
   2.9410000e+01   8.8565577e+01   7.1041307e+00   8.5302209e+01   3.9170617e+00
   2.9420000e+01   8.8545137e+01   7.0855715e+00   8.5374131e+01   3.9873864e+00
   2.9430000e+01   8.8574648e+01   7.1123554e+00   8.5396068e+01   4.0088781e+00
   2.9440000e+01   8.8604107e+01   7.1390197e+00   8.5418019e+01   4.0304031e+00
   2.9450000e+01   8.8633514e+01   7.1655632e+00   8.5439984e+01   4.0519609e+00
   2.9460000e+01   8.8662869e+01   7.1919846e+00   8.5461964e+01   4.0735512e+00
   2.9470000e+01   8.8692171e+01   7.2182827e+00   8.5483958e+01   4.0951733e+00
   2.9480000e+01   8.8721419e+01   7.2444565e+00   8.5505967e+01   4.1168269e+00
   2.9490000e+01   8.8750612e+01   7.2705048e+00   8.5527989e+01   4.1385113e+00
   2.9500000e+01   8.8779750e+01   7.2964266e+00   8.5550025e+01   4.1602262e+00
   2.9510000e+01   8.8808833e+01   7.3222210e+00   8.5572075e+01   4.1819709e+00
   2.9520000e+01   8.8837858e+01   7.3478869e+00   8.5594138e+01   4.2037448e+00
   2.9530000e+01   8.8866827e+01   7.3734236e+00   8.5616215e+01   4.2255473e+00
   2.9540000e+01   8.8895738e+01   7.3988302e+00   8.5638304e+01   4.2473779e+00
   2.9550000e+01   8.8874591e+01   7.3802547e+00   8.5660407e+01   4.2692358e+00
   2.9560000e+01   8.8903386e+01   7.4055378e+00   8.5682522e+01   4.2911204e+00
   2.9570000e+01   8.8932122e+01   7.4306896e+00   8.5704649e+01   4.3130311e+00
   2.9580000e+01   8.8960798e+01   7.4557091e+00   8.5726788e+01   4.3349671e+00
   2.9590000e+01   8.8989415e+01   7.4805957e+00   8.5798939e+01   4.4065437e+00
   2.9600000e+01   8.9017970e+01   7.5053485e+00   8.5821102e+01   4.4285551e+00
   2.9610000e+01   8.9046464e+01   7.5299667e+00   8.5843275e+01   4.4505883e+00
   2.9620000e+01   8.9074896e+01   7.5544497e+00   8.5865458e+01   4.4726427e+00
   2.9630000e+01   8.9103267e+01   7.5787967e+00   8.5887651e+01   4.4947171e+00
   2.9640000e+01   8.9131574e+01   7.6030073e+00   8.5909853e+01   4.5168106e+00
   2.9650000e+01   8.9159819e+01   7.6270809e+00   8.5932064e+01   4.5389223e+00
   2.9660000e+01   8.9188000e+01   7.6510168e+00   8.5954283e+01   4.5610510e+00
   2.9670000e+01   8.9216117e+01   7.6748147e+00   8.5976510e+01   4.5831959e+00
   2.9680000e+01   8.9194171e+01   7.6562469e+00   8.5998743e+01   4.6053558e+00
   2.9690000e+01   8.9222160e+01   7.6799180e+00   8.6020982e+01   4.6275296e+00
   2.9700000e+01   8.9250084e+01   7.7034506e+00   8.6043227e+01   4.6497164e+00
